PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kampasakali, Elli; Varella, Evangelia A.								The Russian avant-garde painting palette: Documentary and physicochernical codification of organic colorants								JOURNAL OF CULTURAL HERITAGE				9	1			77	88					JAN-MAR 2008	2008																			
J	Perez-Gracia, Vega; Garcia, Francisco; Pujades, Lluis G.; Gonzalez Drigo, Ramon; Di Capua, Daniel								GPR survey to study the restoration of a Roman monument								JOURNAL OF CULTURAL HERITAGE				9	1			89	96					JAN-MAR 2008	2008																			
J	Bersani, Danilo; Lottici, Pier Paolo; Casoli, Antonella; Cauzzi, Diego								Pigments and binders in "Madonna col Bambino e S. Giovannino" by Botticelli investigated by micro-Raman and GUMS								JOURNAL OF CULTURAL HERITAGE				9	1			97	102					JAN-MAR 2008	2008																			
J	Bonaduce, Ilaria; Blaensdorf, Catharina; Dietemann, Patrick; Colombini, Maria Perla								The binding media of the polychromy of Qin Shihuang's Terracotta Army								JOURNAL OF CULTURAL HERITAGE				9	1			103	108					JAN-MAR 2008	2008																			
J	Bartoll, Jens; Hahn, Oliver; Schade, Ulrich								Application of Synchrotron Infrared Radiation in the Study of Organic Coatings in Cross-Sections								STUDIES IN CONSERVATION				53	1			1	8					2008	2008																			
J	Hansen, Eric F.; Rodriguez-Navarro, Carlos; Van Balen, Koenraad								Lime Putties and Mortars INSIGHTS INTO FUNDAMENTAL PROPERTIES								STUDIES IN CONSERVATION				53	1			9	23					2008	2008																			
J	Niklasson, Annika; Langer, Sarka; Arrhenius, Karine; Rosell, Lars; Bergsten, Carl Johan; Johansson, Lars-Gunnar; Svensson, Jan-Erik								Air Pollutant Concentrations and Atmospheric Corrosion of Organ Pipes in European Church Environments								STUDIES IN CONSERVATION				53	1			24	40					2008	2008																			
J	Liu, Jianguo; Li, Yantano; Wu, Maotao								Electrochemical Methods for Chloride Removal from Simulated Cast Iron Artefacts								STUDIES IN CONSERVATION				53	1			41	48					2008	2008																			
J	Dupont, Anne-Laurence; Cucci, Costanza; Loisel, Claudine; Bacci, Mauro; Lavedrine, Bertrand								Development of LightCheck (R) Ultra A NOVEL DOSIMETER FOR MONITORING LIGHTING CONDITIONS OF HIGHLY PHOTOSENSITIVE ARTEFACTS IN MUSEUMS								STUDIES IN CONSERVATION				53	1			49	72					2008	2008																			
J	Bidaud, Emmanuelle; Halwax, Erich; Pantos, Emmanuel; Sipek, Beate								Analyses of a Green Copper Pigment Used in a Thirteenth-Century Wall Painting								STUDIES IN CONSERVATION				53	2			81	92					2008	2008																			
J	Woll, Arthur R.; Mass, Jennifer; Bisulca, Christina; Cushi-Nan, Matt; Griggs, Carol; Wanzy, Tomasz; Ocon, Noelle								The Unique History of The Armorer's Shop AN APPLICATION OF CONFOCAL X-RAY FLUORESCENCE MICROSCOPY								STUDIES IN CONSERVATION				53	2			93	109					2008	2008																			
J	Remazeilles, Celine; Conforto, Egle								A Buried Roman Bronze Inkwell CHEMICAL INTERACTIONS WITH AGRICULTURAL FERTILIZERS								STUDIES IN CONSERVATION				53	2			110	117					2008	2008																			
J	Schoenemann, Anna; Eisbein, Manfried; Unger, Achim; Dell'mour, Madeleine; Frenzel, Wolfgang; Kenndler, Ernst								Historic Consolidants for Wooden Works of Art in Saxony AN INVESTIGATION BY GC-MS AND FTIR ANALYSIS								STUDIES IN CONSERVATION				53	2			118	130					2008	2008																			
J	Saez-Perez, M. Paz; Rodriguez-Gordillo, Jose								The Influence of Solar Radiation on the Deterioration of the Marble Columns in the Courtyard of the Lions in the Alhambra								STUDIES IN CONSERVATION				53	3			145	157					2008	2008																			
J	Bordignon, Francesca; Postorino, Paolo; Dore, Paolo; Tabasso, Marisa Laurenzi								The Formation of Metal Oxalates in the Painted Layers of a Medieval Polychrome on Stone, as Revealed by Micro-Raman Spectroscopy								STUDIES IN CONSERVATION				53	3			158	169					2008	2008																			
J	Delaney, John K.; de la Rie, E. Rene; Elias, Mady; Sung, Li-Piin; Morales, Kathryn M.								The Role of Varnishes in Modifying Light Reflection from Rough Surfaces A STUDY OF CHANGES IN LIGHT SCATTERING CAUSED BY VARIATIONS IN VARNISH TOPOGRAPHY AND DEVELOPMENT OF A DRYING MODEL								STUDIES IN CONSERVATION				53	3			170	186					2008	2008																			
J	Allegretti, Ottaviano; Raffaelli, Francesca								Barrier Effect to Water Vapour of Early European Painting Materials on Wood Panels								STUDIES IN CONSERVATION				53	3			187	197					2008	2008																			
J	Bretz, Simone; Baumer, Ursula; Stege, Heike; von Miller, Johannes; von Kerssenbrock-Krosigk, Dedo								A German House Altar from the Sixteenth Century CONSERVATION AND RESEARCH OF REVERSE PAINTINGS ON GLASS								STUDIES IN CONSERVATION				53	4			209	224					2008	2008																			
J	Anastassiades, Amandina; Ellis, Lisa								The Conservation of Glass Ingots from the Bronze Age Uluburun Shipwreck								STUDIES IN CONSERVATION				53	4			225	237					2008	2008																			
J	Becherini, Francesca; Bernardi, Adriana; Daneo, Antonio; Bianchini, Franco Geotti; Nicola, Chiara; Verita, Marco								Thermal Stress as a Possible Cause of Paintwork Loss in Medieval Stained Glass Windows								STUDIES IN CONSERVATION				53	4			238	251					2008	2008																			
J	Carr, Debra; Cruthers, Natasha; Girvan, Elizabeth; Scheele, Susan								Approaches for Conservators to the Identification of Plant Material used in Maori Artefacts								STUDIES IN CONSERVATION				53	4			252	263					2008	2008																			
J	Stelzner, Joerg; Eggert, Gerhard								Calcium Carbonate on Bronze Finds SAFE SEQUESTERING WITH SODIUM TRIPOLYPHOSPHATE?								STUDIES IN CONSERVATION				53	4			264	272					2008	2008																			
J	Avilova, Liudmila								Regional models of metal production Western Asia in the Chalcouthic, Early and Middle Bronze Ages								TRABAJOS DE PREHISTORIA				65	1			73	91					JAN-JUN 2008	2008																			
J	Aranguren, Biancamaria; Becattini, Roberto; Lippi, Marta Mariotti; Revedin, Anna								Grinding flour in Upper Palaeolithic Europe (25 000 years bp)								ANTIQUITY				81	314			845	855					DEC 2007	2007																			
J	Farbstein, Rebecca; Svoboda, Jiri								New finds of Upper Palaeolithic decorative objects from Predmosti Czech Republic								ANTIQUITY				81	314			856	864					DEC 2007	2007																			
J	Edwards, Phillip C.								A 14000 year-old hunter-gatherer's toolkit								ANTIQUITY				81	314			865	876					DEC 2007	2007																			
J	McDonald, Josephine J.; Donlon, Denise; Field, Judith H.; Fullagar, Richard L. K.; Coltrain, Joan Brenner; Mitchell, Peter; Rawson, Mark								The first archaeological evidence for death by spearing in Australia								ANTIQUITY				81	314			877	885					DEC 2007	2007																			
J	Liu, Li; Xu, Hong								Rethinking Erlitou: legend, history and Chinese archaeology								ANTIQUITY				81	314			886	901					DEC 2007	2007																			
J	Goring-Morris, Nigel; Horwitz, Liora Kolska								Funerals and feasts during the pre-pottery Neolithic B of the Near East								ANTIQUITY				81	314			902	919					DEC 2007	2007																			
J	Love, Michael; Guernsey, Julia								Monument 3 from La Blanca, Guatemala: a middle Preclassic earthen sculpture and rots ritual associations								ANTIQUITY				81	314			920	932					DEC 2007	2007																			
J	Megaloudi, E.; Papadopoulos, S.; Sgourou, M.								Plant offerings from the classical necropolis of Limenas, Thasos, northern Greece								ANTIQUITY				81	314			933	943					DEC 2007	2007																			
J	McMenamin, Mark A. S.								Ammonite fossil portrayed on an ancient Greek countermarked coin								ANTIQUITY				81	314			944	948					DEC 2007	2007																			
J	Dillehay, Tom D.; Quivira, Mario Pino; Bonzani, Renee; Silva, Claudia; Wallner, Johannes; Le Quesne, Carlos								Cultivated wetlands and emerging complexity in south-central Chile and long distance effects of climate change								ANTIQUITY				81	314			949	960					DEC 2007	2007																			
J	Hudson, Mark J.; Aoyama, Mami								Waist-to-hip ratios of Jomon figurines								ANTIQUITY				81	314			961	971					DEC 2007	2007						World Archaeological Congress	JAN, 2006		Osaka, JAPAN										
J	Tomber, Roberta								Rome and Mesopotamia - importers into India in the first millennium AD								ANTIQUITY				81	314			972	988					DEC 2007	2007																			
J	Blanchard, Philippe; Castex, Dominique; Coquerelle, Michael; Giuliani, Raffaella; Ricciardi, Monica								A mass grave from the catacomb of Saints Peter and Marcellinus in Rome, second-third century AD								ANTIQUITY				81	314			989	998					DEC 2007	2007																			
J	Swan, Lorraine M.								Economic and ideological roles of copper ingots in prehistoric Zimbabwe								ANTIQUITY				81	314			999	1012					DEC 2007	2007																			
J	Littleton, Judith								Fro the perspective of time: hunter-gatherer burials in south-eastern Australia								ANTIQUITY				81	314			1013	1028					DEC 2007	2007																			
J	Bickle, Penny; Hofmann, Daniela								Moving on: the contribution of isotope studies to the early Neolithic of Central Europe								ANTIQUITY				81	314			1029	1041					DEC 2007	2007																			
J	Brown, Alex								Dating the onset of cereal cultivation in Britain and Ireland: the evidence from charred cereal grains								ANTIQUITY				81	314			1042	1052					DEC 2007	2007																			
J	Valamoti, Soultana Maria								Detecting seasonal movement from animal dung: an investigation in Neolithic northern Greece								ANTIQUITY				81	314			1053	1064					DEC 2007	2007																			
J	Balsam, William; Deaton, Bobby; Adler, Michael								Analysis of adobe wall composition at the Chaves-Hummingbird Site, New Mexico, by diffuse reflectance spectrophotometry								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				22	8			825	844					DEC 2007	2007																			
J	Yerkes, Richard W.; Sarris, Apostolos; Frolking, Tod; Parkinson, William A.; Gyucha, Attila; Hardy, Meredith; Catanoso, Luigi								Geophysical and geochemical investigations at two Early Copper Age settlements in the Koros River Valley, southeastern Hungary								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				22	8			845	871					DEC 2007	2007																			
J	Leopold, Matthias; Voelkel, Joerg								Quantifying prehistoric soil erosion - A review of soil loss methods and their application to a Celtic square enclosure (Viereckschanze) in southern Germany								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				22	8			873	889					DEC 2007	2007																			
J	Hajic, Edwin R.; Mandel, Rolfe D.; Ray, Jack H.; Lopinot, Neal H.								Geoarchaeology of stratified Paleoindian deposits at the Big Eddy site, southwest Missouri, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				22	8			891	934					DEC 2007	2007																			
J	Brantingham, P. Jeffrey; Surovell, Todd A.; Waguespack, Nicole M.								Modeling post-depositional mixing of archaeological deposits								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				26	4			517	540					DEC 2007	2007																			
J	Carballo, David M.; Pluckhahn, Thomas								Transportation corridors and political evolution in highland Mesoamerica: Settlement analyses incorporating GIS for northern Tlaxcala, Mexico								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				26	4			607	629					DEC 2007	2007																			
J	Lee, Yun Kuen								Centripetal settlement and segmentary social formation of the Banpo tradition								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				26	4			630	675					DEC 2007	2007																			
J	Daniilia, Sister; Tsakalof, Andreas; Bairachtari, Kyriaki; Chryssoulakis, Yannis								The Byzantine wall paintings from the protaton church on Mount Athos, Greece: tradition and science								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			1971	1984					DEC 2007	2007																			
J	Lyman, R. Lee; Ames, Kenneth M.								On the use of species-area curves to detect the effects of sample size								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			1985	1990					DEC 2007	2007																			
J	Park, Jang-Sik; Gordon, Robert B.								Traditions and transitions in Korean bronze technology								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			1991	2002					DEC 2007	2007																			
J	Faith, J. Tyler								Changes in reindeer body part representation at Grotte XVI, Dordogne, France								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2003	2011					DEC 2007	2007																			
J	Craig, Nathan; Speakman, Robert J.; Popelka-Filcoff, Rachel S.; Glascock, Michael D.; Robertson, J. David; Shackley, M. Steven; Aldenderfer, Mark S.								Comparison of XRF and PXRF for analysis of archaeological obsidian from Southern Peru								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2012	2024					DEC 2007	2007																			
J	Faith, J. Tyler; Marean, Curtis W.; Behrensmeyer, Anna K.								Carnivore competition, bone destruction, and bone density								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2025	2034					DEC 2007	2007																			
J	Mallol, Carolina; Marlowe, Frank W.; Wood, Brian M.; Porter, Claire C.								Earth, wind, and fire: ethnoarchaeological signals of Hadza fires								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2035	2052					DEC 2007	2007																			
J	Zhu, Cheng; Yu, Shi-Yong								Lichenometric constraints on the age of the Huashan Grottoes, East China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2064	2070					DEC 2007	2007																			
J	Quarto, Ruggiero; Schiavone, Domenico; Diaferia, Ida								Ground penetrating radar survey of a prehistoric site in Southern Italy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2071	2080					DEC 2007	2007																			
J	Linseele, Veerle; Van Neer, Wim; Hendrickx, Stan								Evidence for early cat taming in Egypt								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2081	2090					DEC 2007	2007																			
J	von Hunnius, Tanya E.; Yang, Dongya; Eng, Barry; Waye, John S.; SaunderS, Shelley R.								Digging deeper into the limits of ancient DNA research on syphilis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2091	2100					DEC 2007	2007																			
J	Itzstein-Davey, Freea; Taylor, David; Dodson, John; Atahan, Pia; Zheng, Hongbo								Wild and domesticated forms of rice (Oryza sp.) in early agriculture at Qingpu, lower Yangtze, China: evidence from phytoliths								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2101	2108					DEC 2007	2007																			
J	Shen, Guanjun; Wang, Wei; Cheng, Hai; Edwards, R. Lawrence								Mass spectrometric U-series dating of laibin hominid site in Guangxi, southern China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2109	2114					DEC 2007	2007																			
J	Finucane, Brian Clifton								Mummies, maize, and manure: multi-tissue stable isotope analysis of late prehistoric human remains from the Ayacucho Valley, Peru								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	12			2115	2124					DEC 2007	2007																			
