PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Arikan, Bulent								Macrophysical Climate Modeling, economy, and social organization in Early Bronze Age Anatolia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				38	54					MAR 2014	2014																			
J	Brown, Kaitlin M.; Connan, Jacques; Poister, Nicholas W.; Vellanoweth, Rene L.; Zumberge, John; Engel, Michael H.								Sourcing archaeological asphaltum (bitumen) from the California Channel Islands to submarine seeps								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				66	76					MAR 2014	2014																			
J	Holmes, Matilda								Does size matter? Changes in the size of animals throughout the English Saxon period (AD 450-1066)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				77	90					MAR 2014	2014																			
J	Belfiore, Cristina M.; La Russa, Mauro F.; Barca, Donatella; Galli, Giuliana; Pezzino, Antonino; Ruffolo, Silvestro A.; Viccaro, Marco; Fichera, Giusj V.								A trace element study for the provenance attribution of ceramic artefacts: the case of Dressel 1 amphorae from a late-Republican ship								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				91	104					MAR 2014	2014																			
J	Graham, Philip								Archaeobotanical remains from late 6th/early 5th millennium BC Tel Tsaf, Israel								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				105	110					MAR 2014	2014																			
J	Manne, Tiina								Early Upper Paleolithic bone processing and insights into small-scale storage of fats at Vale Boi, southern Iberia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				111	123					MAR 2014	2014																			
J	Rabin, Ira								From analysis to interpretation. A comment on the paper by Rasmussen et al. (2012)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				124	126					MAR 2014	2014																			
J	Wallis, Neill J.; Cordell, Ann S.; Deagan, Kathleen A.; Sullivan, Michael J.								Inter-ethnic social interactions in 16th century La Florida: sourcing pottery using siliceous microfossils								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				127	140					MAR 2014	2014																			
J	Davies, Toby; Fry, Hannah; Wilson, Alan; Palmisano, Alessio; Altaweel, Mark; Radner, Karen								Application of an entropy maximizing and dynamics model for understanding settlement structure: the Khabur Triangle in the Middle Bronze and Iron Ages								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				141	154					MAR 2014	2014																			
J	Owen, Joseph; Dobney, Keith; Evin, Allowen; Cucchi, Thomas; Larson, Greger; Vidarsdottir, Una Strand								The zooarchaeological application of quantifying cranial shape differences in wild boar and domestic pigs (Sus scrota) using 3D geometric morphometrics								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				159	167					MAR 2014	2014																			
J	Villotte, Sebastien; Knuesel, Christopher J.								"I sing of arms and of a man...": medial epicondylosis and the sexual division of labour in prehistoric Europe								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				168	174					MAR 2014	2014																			
J	McCarthy, John								Multi-image photogrammetry as a practical tool for cultural heritage survey and community engagement								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				175	185					MAR 2014	2014																			
J	Raad, Danielle R.; Li, Shuicheng; Flad, Rowan K.								Testing a novel method to identify salt production pottery via release and detection of chloride ions								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				186	191					MAR 2014	2014																			
J	Hassan, Naglaa Abu-Mandil; Brown, Ken I. A.; Eyers, Jill; Brown, Terence A.; Mays, Simon								Ancient DNA study of the remains of putative infanticide victims from the Yewden Roman villa site at Hambleden, England								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				192	197					MAR 2014	2014																			
J	Karkanas, Panagiotis; Van de Moortel, Aleydis								Micromorphological analysis of sediments at the Bronze Age site of Mitrou, central Greece: patterns of floor construction and maintenance								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				198	213					MAR 2014	2014																			
J	Redfern, Rebecca; Bonney, Heather								Headhunting and amphitheatre combat in Roman London, England: new evidence from the Walbrook Valley								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				214	226					MAR 2014	2014																			
J	Kostadinova-Avramova, Maria; Kovacheva, Mary; Boyadzhiev, Yavor								Contribution of stratigraphic constraints of Bulgarian prehistoric multilevel tells and a comparison with archaeomagnetic observations								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				227	238					MAR 2014	2014																			
J	Killick, David; Miller, Duncan								Smelting of magnetite and magnetite-ilmenite iron ores in the northern Lowveld, South Africa, ca. 1000 CE to ca. 1880 CE								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				239	255					MAR 2014	2014																			
J	Bertini, Martina; Mokso, Rajmund; Krupp, Eva M.								Unwinding the spiral: discovering the manufacturing method of Iron Age Scottish glass beads								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				256	266					MAR 2014	2014																			
J	Eve, Stuart J.; Crema, Enrico R.								A house with a view? Multi-model inference, visibility fields, and point process analysis of a Bronze Age settlement on Leskernick Hill (Cornwall, UK)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				267	277					MAR 2014	2014																			
J	Zhou, Wenli; Martinon-Torres, Marcos; Chen, Jianli; Li, Yanxiang								Not so efficient, but still distilled: the technology of Qing Dynasty zinc production at Dafengmen, Chongqing, southwest China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				278	288					MAR 2014	2014																			
J	Crema, Enrico R.; Kerig, Tim; Shennan, Stephen								Culture, space, and metapopulation: a simulation-based study for evaluating signals of blending and branching								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				289	298					MAR 2014	2014																			
J	Deforce, Koen; Allemeersch, Luc; Stieperaere, Herman; Haneca, Kristof								Tracking ancient ship routes through the analysis of caulking material from shipwrecks? The case study of two 14th century cogs from Doel (northern Belgium)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				299	314					MAR 2014	2014																			
J	Matney, Timothy; Barrett, Linda R.; Dawadi, Mahesh B.; Maki, D.; Maxton, C.; Perry, David S.; Roper, D. C.; Somers, L.; Whitman, L. G.								In situ shallow subsurface reflectance spectroscopy of archaeological soils and features: a case-study of two Native American settlement sites in Kansas								JOURNAL OF ARCHAEOLOGICAL SCIENCE				43				315	324					MAR 2014	2014																			
J	Silva, Teresa P.; Figueiredo, Maria-Ondina; Barreiros, Maria-Alexandra; Prudencio, Maria-Isabel								Diagnosis of pathologies in ancient (seventeenth-eighteenth centuries) decorative blue-and-white ceramic tiles: Green stains in the glazes of a panel depicting Lisbon prior to the 1755 earthquake								STUDIES IN CONSERVATION				59	2			63	68					MAR 2014	2014																			
J	Poulin, Jennifer; Dignard, Carole; Helwig, Kate								Identification of white efflorescence on wooden African objects								STUDIES IN CONSERVATION				59	2			69	78					MAR 2014	2014																			
J	Ferreira Pinto, A. P.; Delgado Rodrigues, J.								Impacts of consolidation procedures on colour and absorption kinetics of carbonate stones								STUDIES IN CONSERVATION				59	2			79	90					MAR 2014	2014																			
J	Delaney, John K.; Ricciardi, Paola; Glinsman, Lisha Deming; Facini, Michelle; Thoury, Mathieu; Palmer, Michael; de la Rie, E. Rene								Use of imaging spectroscopy, fiber optic reflectance spectroscopy, and X-ray fluorescence to map and identify pigments in illuminated manuscripts								STUDIES IN CONSERVATION				59	2			91	101					MAR 2014	2014																			
J	Chao, Raina; Heginbotham, Arlen; Lee, Lynn; Chiari, Giacomo								Materials and techniques of gilding on a suite of French eighteenth-century chairs								STUDIES IN CONSERVATION				59	2			102	112					MAR 2014	2014																			
J	Scott, David A.								Application of colour metallography in the examination of ancient metals								STUDIES IN CONSERVATION				59	2			113	122					MAR 2014	2014																			
J	Kouril, Milan; Prosek, Tomas; Scheffel, Bert; Degres, Yves								Corrosion monitoring in archives by the electrical resistance technique								JOURNAL OF CULTURAL HERITAGE				15	2			99	103					MAR-APR 2014	2014																			
J	Quagliarini, Enrico; Revel, Gian Marco; Lenci, Stefano; Seri, Elena; Cavuto, Alfonso; Pandarese, Giuseppe								Historical plasters on light thin vaults: State of conservation assessment by a Hybrid ultrasonic method								JOURNAL OF CULTURAL HERITAGE				15	2			104	111					MAR-APR 2014	2014																			
J	Franzoni, Elisa; Bandini, Simone; Graziani, Gabriela								Rising moisture, salts and electrokinetic effects in ancient masonries: From laboratory testing to on-site monitoring								JOURNAL OF CULTURAL HERITAGE				15	2			112	120					MAR-APR 2014	2014																			
J	Torres, Isabel M.								Wall base ventilation system to treat rising damp: The influence of the size of the channels								JOURNAL OF CULTURAL HERITAGE				15	2			121	127					MAR-APR 2014	2014																			
J	Guilminot, Elodie; Lemoine, Gwenael; Pele, Charlene; Poisson, Laurent; Surbled, Michel; Louvet, Isabelle; Mevellec, Jean-Yves; Remy, Luc								Re-treatment of whale bones - How to extract degraded fats from weakened bones?								JOURNAL OF CULTURAL HERITAGE				15	2			128	135					MAR-APR 2014	2014																			
J	Llamas, Rosario; Carmen Talamantes, Maria								An analytical study of polypropylene as a support for paint layers. From concept to material in contemporary art								JOURNAL OF CULTURAL HERITAGE				15	2			136	143					MAR-APR 2014	2014																			
J	Fang, Shi Qiang; Zhang, Hui; Zhang, Bing Jian; Zheng, Ye								The identification of organic additives in traditional lime mortar								JOURNAL OF CULTURAL HERITAGE				15	2			144	150					MAR-APR 2014	2014																			
J	Natali, Irene; Saladino, Maria Luisa; Andriulo, Fabrizio; Martino, Delia Chillura; Caponetti, Eugenio; Carretti, Emiliano; Dei, Luigi								Consolidation and protection by nanolime: Recent advances for the conservation of the graffiti, Carceri dello Steri Palermo and of the 18th century lunettes, SS. Giuda e Simone Cloister, Corniola (Empoli)								JOURNAL OF CULTURAL HERITAGE				15	2			151	158					MAR-APR 2014	2014																			
J	Li, Qinglian; Xi, Sancai; Zhang, Xiwen								Deacidification of paper relics by plasma technology								JOURNAL OF CULTURAL HERITAGE				15	2			159	164					MAR-APR 2014	2014																			
J	El-Feky, Osama M.; Hassan, Enas A.; Fadel, Shaimaa M.; Hassan, Mohammad L.								Use of ZnO nanoparticles for protecting oil paintings on paper support against dirt, fungal attack, and UV aging								JOURNAL OF CULTURAL HERITAGE				15	2			165	172					MAR-APR 2014	2014																			
J	Gallo, Alessandro; Muzzupappa, Maurizio; Bruno, Fabio								3D reconstruction of small sized objects from a sequence of multi-focused images								JOURNAL OF CULTURAL HERITAGE				15	2			173	182					MAR-APR 2014	2014																			
J	Bitelli, Gabriele; Cremonini, Stefano; Gatta, Giorgia								Cartographic heritage: Toward unconventional methods for quantitative analysis of pre-geodetic maps								JOURNAL OF CULTURAL HERITAGE				15	2			183	195					MAR-APR 2014	2014																			
J	Martin Lerones, Pedro; Llamas, Jose; Gomez-Garcia-Bermejo, Jaime; Zalama, Eduardo; Oli, Jesus Castillo								Using 3D digital models for the virtual restoration of polychrome in interesting cultural sites								JOURNAL OF CULTURAL HERITAGE				15	2			196	198					MAR-APR 2014	2014																			
J	Bisegna, Fabio; Ambrosini, Dario; Paoletti, Domenica; Sfarra, Stefano; Gugliermetti, Franco								A qualitative method for combining thermal imprints to emerging weak points of ancient wall structures by passive infrared thermography - A case study								JOURNAL OF CULTURAL HERITAGE				15	2			199	202					MAR-APR 2014	2014																			
J	Cardenes, Victor; Rubio-Ordonez, Alvaro; Monterroso, Carmela; Javier Mateos, Felix								Guidelines for selecting roofing slate for the restoration of historical buildings and monuments: Two case studies								JOURNAL OF CULTURAL HERITAGE				15	2			203	208					MAR-APR 2014	2014																			
J	Di Salvo, Santina								Innovation in lighting for enhancing the appreciation and preservation of archaeological heritage								JOURNAL OF CULTURAL HERITAGE				15	2			209	212					MAR-APR 2014	2014																			
J	Lionetto, Francesca; Quarta, Gianluca; Cataldi, Annalisa; Cossa, Angelo; Auriemma, Rita; Calcagnile, Lucio; Frigione, Mariaenrica								Characterization and dating of waterlogged woods from an ancient harbor in Italy								JOURNAL OF CULTURAL HERITAGE				15	2			213	217					MAR-APR 2014	2014																			
J	Scott, Beccy; Bates, Martin; Bates, Richard; Conneller, Chantal; Pope, Matt; Shaw, Andrew; Smith, Geoff								A new view from La Cotte de St Brelade, Jersey								ANTIQUITY				88	339			13	29					MAR 2014	2014																			
J	Wright, Duncan; Nejman, Ladislav; d'Errico, Francesco; Kralik, Miroslav; Wood, Rachel; Ivanov, Martin; Hladilova, Sarka								An Early Upper Palaeolithic decorated bone tubular rod from Pod Hradem Cave, Czech Republic								ANTIQUITY				88	339			30	46					MAR 2014	2014																			
J	Pettitt, Paul; Maximiano Castillejo, Alfredo; Arias, Pablo; Ontanon Peredo, Roberto; Harrison, Rebecca								New views on old hands: the context of stencils in El Castillo and La Garma caves (Cantabria, Spain)								ANTIQUITY				88	339			47	63					MAR 2014	2014																			
J	Rivero, Olivia; Sauvet, Georges								Defining Magdalenian cultural groups in Franco-Cantabria by the formal analysis of portable artworks								ANTIQUITY				88	339			64	80					MAR 2014	2014																			
J	Jose Ibanez, Juan; Gonzalez-Urquijo, Jesus E.; Braemer, Frank								The human face and the origins of the Neolithic: the carved bone wand from Tell Qarassa North, Syria								ANTIQUITY				88	339			81	94					MAR 2014	2014																			
J	Wengrow, David; Dee, Michael; Foster, Sarah; Stevenson, Alice; Ramsey, Christopher Bronk								Cultural convergence in the Neolithic of the Nile Valley: a prehistoric perspective on Egypt's place in Africa								ANTIQUITY				88	339			95	111					MAR 2014	2014																			
J	King, Charlotte L.; Bentley, R. Alexander; Higham, Charles; Tayles, Nancy; Vioarsdottir, Una Strand; Layton, Robert; Macpherson, Colin G.; Nowell, Geoff								Economic change after the agricultural revolution in Southeast Asia?								ANTIQUITY				88	339			112	125					MAR 2014	2014																			
J	Li, Xiuzhen Janice; Bevan, Andrew; Martinon-Torres, Marcos; Rehren, Thilo; Cao, Wei; Xia, Yin; Zhao, Kun								Crossbows and imperial craft organisation: the bronze triggers of China's Terracotta Army								ANTIQUITY				88	339			126	140					MAR 2014	2014																			
J	Carballo, David M.; Barba, Luis; Ortiz, Agustin; Blancas, Jorge; Cingolani, Nicole; Toledo Barrera, Jorge H.; Walton, David; Rodriguez Lopez, Isabel; Couoh, Lourdes								Suprahousehold consumption and community ritual at La Laguna, Mexico								ANTIQUITY				88	339			141	159					MAR 2014	2014																			
J	Linduff, Katheryn M.								Immortals in a foreign land: the Kargaly diadem								ANTIQUITY				88	339			160	172					MAR 2014	2014																			
J	Neubauer, Wolfgang; Gugl, Christian; Scholz, Markus; Verhoeven, Geert; Trinks, Immo; Loecker, Klaus; Doneus, Michael; Saey, Timothy; Van Meirvenne, Marc								The discovery of the school of gladiators at Carnuntum, Austria								ANTIQUITY				88	339			173	190					MAR 2014	2014																			
