PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Quagliarini, Enrico; Lenci, Stefano; Seri, Elena								On the damage of frescoes and stuccoes on the lower surface of historical flat suspended light vaults								JOURNAL OF CULTURAL HERITAGE				13	3			293	303		10.1016/j.culher.2011.11.008			JUL-SEP 2012	2012										2							WOS:000308664200007		
J	Fiumi, Lorenza								Surveying the roofs of Rome								JOURNAL OF CULTURAL HERITAGE				13	3			304	313		10.1016/j.culher.2011.12.003			JUL-SEP 2012	2012										4							WOS:000308664200008		
J	Bani-Hani, Manar; Abd-Allah, Ramadan; El-Khouri, Lamia								Archeaometallurgical finds from Barsinia, Northern Jordan: Microstructural characterization and conservation treatment								JOURNAL OF CULTURAL HERITAGE				13	3			314	325		10.1016/j.culher.2011.12.005			JUL-SEP 2012	2012										14							WOS:000308664200009		
J	Dolores Robles-Ortega, Maria; Feito, Francisco R.; Jimenez, Juan J.; Segura, Rafael J.								Web technologies applied to virtual heritage: An example of an Iberian Art Museum								JOURNAL OF CULTURAL HERITAGE				13	3			326	331		10.1016/j.culher.2011.10.001			JUL-SEP 2012	2012										15							WOS:000308664200010		
J	Lahlil, Sophia; Martin, Elisabeth								Characterisation of 18 Melkite icons dating from the 17th to the 19th c. AD								JOURNAL OF CULTURAL HERITAGE				13	3			332	338		10.1016/j.culher.2011.11.004			JUL-SEP 2012	2012										6							WOS:000308664200011		
J	Guiamet, Patricia S.; Rosato, Vilma; Gomez de Saravia, Sandra; Garcia, Ana M.; Moreno, Diego A.								Biofouling of crypts of historical and architectural interest at La Plata Cemetery (Argentina)								JOURNAL OF CULTURAL HERITAGE				13	3			339	344		10.1016/j.culher.2011.11.002			JUL-SEP 2012	2012										7							WOS:000308664200012		
J	Gigante, Giovanni E.; Ridolfi, Stefano; Ferro, Daniela								Diagnostic investigations and statistical validation of EDXRF mapping of the burial monument of Pope Sixtus IV by Antonio Pollaiolo (1493) in the Vatican								JOURNAL OF CULTURAL HERITAGE				13	3			345	351		10.1016/j.culher.2011.11.003			JUL-SEP 2012	2012										6							WOS:000308664200013		
J	Duran, Zaide; Aydar, Umut								Digital modeling of world's first known length reference unit: The Nippur cubit rod								JOURNAL OF CULTURAL HERITAGE				13	3			352	356		10.1016/j.culher.2011.12.006			JUL-SEP 2012	2012										3							WOS:000308664200014		
J	Cataldo, R.; D'Agostino, D.; Leucci, G.								Insights into the Buried Archaeological Remains at the Duomo of Lecce (Italy) Using Ground-penetrating Radar Surveys								ARCHAEOLOGICAL PROSPECTION				19	3			157	165		10.1002/arp.1423			JUL-SEP 2012	2012										20							WOS:000308472900001		
J	Tamba, Robert								Testing the Use of Geostatistics to Improve Data Visualization. Case Study on GPR Survey of Tarragona's Cathedral								ARCHAEOLOGICAL PROSPECTION				19	3			167	178		10.1002/arp.1425			JUL-SEP 2012	2012										3							WOS:000308472900002		
J	Novo, Alexandre; Dabas, Michel; Morelli, Gianfranco								The STREAM X Multichannel GPR System: First Test at Vieil-Evreux (France) and Comparison with Other Geophysical Data								ARCHAEOLOGICAL PROSPECTION				19	3			179	189		10.1002/arp.1426			JUL-SEP 2012	2012										11							WOS:000308472900003		
J	Simon, Francois-Xavier; Koziol, Agnieszka; Thiesson, Julien								Investigating Magnetic Ghosts on an Early Middle Age Settlement: Comparison of Data from Stripped and Non-stripped Areas								ARCHAEOLOGICAL PROSPECTION				19	3			191	200		10.1002/arp.1427			JUL-SEP 2012	2012										7							WOS:000308472900004		
J	Gustafsson, N. Y. Bjorn; Viberg, Andreas								Tracing High-temperature Crafts: Magnetometry on the Island of Gotland, Sweden								ARCHAEOLOGICAL PROSPECTION				19	3			201	208		10.1002/arp.1428			JUL-SEP 2012	2012										0							WOS:000308472900005		
J	Boschi, Federica								Magnetic Prospecting for the Archaeology of Classe (Ravenna)								ARCHAEOLOGICAL PROSPECTION				19	3			219	227		10.1002/arp.1430			JUL-SEP 2012	2012										2							WOS:000308472900007		
J	de Boer, H. H.; Aarents, M. J.; Maat, G. J. R.								Staining ground sections of natural dry bone tissue for microscopy								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				22	4			379	386		10.1002/oa.1208			JUL-AUG 2012	2012										9							WOS:000307389900001		
J	Liebe-Harkort, C.								Cribra orbitalia, sinusitis and linear enamel hypoplasia in Swedish Roman Iron Age adults and subadults								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				22	4			387	397		10.1002/oa.1209			JUL-AUG 2012	2012										9							WOS:000307389900002		
J	Gamza, T.; Irish, J.								A comparison of archaeological and dental evidence to determine diet at a predynastic Egyptian site								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				22	4			398	408		10.1002/oa.1214			JUL-AUG 2012	2012										8							WOS:000307389900003		
J	Nagaoka, Tomohito; Kawakubo, Yoshinori; Hirata, Kazuaki								Evidence for temporal and social differences in cranial dimensions in Edo-period Japanese								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				22	4			409	422		10.1002/oa.1215			JUL-AUG 2012	2012										5							WOS:000307389900004		
J	Wasterlain, Sofia N.; Silva, Ana Maria								Study of stafne's defects in Late Neolithic, Late Roman, Medieval and Modern skeletal samples from Portugal								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				22	4			423	434		10.1002/oa.1216			JUL-AUG 2012	2012										2							WOS:000307389900005		
J	Wilczak, C.; Mulhern, D.								Co-occurrence of DISH and HFI in the Terry Collection								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				22	4			452	459		10.1002/oa.1218			JUL-AUG 2012	2012										6							WOS:000307389900007		
J	Drucker, D. G.; Hobson, K. A.; Muenzel, S. C.; Pike-Tay, A.								Intra-individual variation in stable carbon (d13C) and nitrogen (d15N) isotopes in mandibles of modern caribou of Qamanirjuaq (Rangifer tarandus groenlandicus) and Banks Island (Rangifer tarandus pearyi): Implications for tracing seasonal and temporal changes in diet								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				22	4			494	504		10.1002/oa.1220			JUL-AUG 2012	2012										19							WOS:000307389900009		
J	Garcia Garriga, Joan; Martinez Molina, Kenneth; Baena Preysler, Javier								Neanderthal Survival in the North of the Iberian Peninsula? Reflections from a Catalan and Cantabrian Perspective								JOURNAL OF WORLD PREHISTORY				25	2			81	121		10.1007/s10963-012-9057-y			JUL 2012	2012										7							WOS:000307297100002		
J	Whalen, Michael E.; Minnis, Paul E.								CERAMICS AND POLITY IN THE CASAS GRANDES AREA, CHIHUAHUA, MEXICO								AMERICAN ANTIQUITY				77	3			403	423		10.7183/0002-7316.77.3.403			JUL 2012	2012										10							WOS:000306939400001		
J	Eiselt, B. Sunday; Darling, J. Andrew								VECINO ECONOMICS: GENDERED ECONOMY AND MICACEOUS POTTERY CONSUMPTION IN NINETEENTH CENTURY NORTHERN NEW MEXICO								AMERICAN ANTIQUITY				77	3			424	448		10.7183/0002-7316.77.3.424			JUL 2012	2012										7							WOS:000306939400002		
J	Plog, Stephen; Watson, Adam S.								THE CHACO PILGRIMAGE MODEL: EVALUATING THE EVIDENCE FROM PUEBLO ALTO								AMERICAN ANTIQUITY				77	3			449	477		10.7183/0002-7316.77.3.449			JUL 2012	2012										14							WOS:000306939400003		
J	Wills, W. H.								ON THE TRAIL OF THE LONESOME PINE: ARCHAEOLOGICAL PARADIGMS AND THE CHACO "TREE OF LIFE"								AMERICAN ANTIQUITY				77	3			478	497		10.7183/0002-7316.77.3.478			JUL 2012	2012										3							WOS:000306939400004		
J	Crothers, George M.								EARLY WOODLAND RITUAL USE OF CAVES IN EASTERN NORTH AMERICA								AMERICAN ANTIQUITY				77	3			524	541		10.7183/0002-7316.77.3.524			JUL 2012	2012										6							WOS:000306939400006		
J	Prentiss, Anna Marie; Foor, Thomas A.; Cross, Guy; Harris, Lucille E.; Wanzenried, Michael								THE CULTURAL EVOLUTION OF MATERIAL WEALTH-BASED INEQUALITY AT BRIDGE RIVER, BRITISH COLUMBIA								AMERICAN ANTIQUITY				77	3			542	564		10.7183/0002-7316.77.3.542			JUL 2012	2012										15							WOS:000306939400007		
J	Cooper, H. Kory								INNOVATION AND PRESTIGE AMONG NORTHERN HUNTER-GATHERERS: LATE PREHISTORIC NATIVE COPPER USE IN ALASKA AND YUKON								AMERICAN ANTIQUITY				77	3			565	590		10.7183/0002-7316.77.3.565			JUL 2012	2012										7							WOS:000306939400008		
J	Lovis, William A.; Monaghan, G. William; Arbogast, Alan F.; Forman, Steven L.								DIFFERENTIAL TEMPORAL AND SPATIAL PRESERVATION OF ARCHAEOLOGICAL SITES IN A GREAT LAKES COASTAL ZONE								AMERICAN ANTIQUITY				77	3			591	608		10.7183/0002-7316.77.3.591			JUL 2012	2012										4							WOS:000306939400009		
J	Zucchiatti, Alessandro; Climent Font, Aurelio; Clelia Galassi, Maria								PIXE and IRR analysis of sixteenth-century ink drawings by Luca Cambiaso and his school								STUDIES IN CONSERVATION				57	3			131	141		10.1179/2047058412Y.0000000003			JUL 2012	2012										3							WOS:000306701500001		
J	Couture-Rigert, Doris E.; Sirois, P. Jane; Moffatt, Elizabeth A.								An investigation into the cause of corrosion on indoor bronze sculpture								STUDIES IN CONSERVATION				57	3			142	163		10.1179/2047058412Y.0000000004			JUL 2012	2012										7							WOS:000306701500002		
J	Higashijima, Kenta; Hori, Chiaki; Igarashi, Kiyohiko; Enomae, Toshiharu; Isogai, Akira								First aid for flood-damaged paper using saltwater: The inhibiting effect of saltwater on mold growth								STUDIES IN CONSERVATION				57	3			164	171		10.1179/2047058412Y.0000000006			JUL 2012	2012										3							WOS:000306701500003		
J	Kapelouzou, Iris								The inherent sharing of conservation decisions								STUDIES IN CONSERVATION				57	3			172	182		10.1179/2047058412Y.0000000005			JUL 2012	2012										2							WOS:000306701500004		
J	Nord, Anders G.; Tronner, Kate; Olausson, Karin Bjorling								Copper vanadate minerals found in mediaeval mural paintings								STUDIES IN CONSERVATION				57	3			183	186		10.1179/2047058412Y.0000000012			JUL 2012	2012										4							WOS:000306701500005		
J	Irish, Paul; Goward, Tamika								Where's the evidence? The archaeology of Sydney's Aboriginal history								ARCHAEOLOGY IN OCEANIA				47	2			60	68		10.1002/j.1834-4453.2012.tb00117.x			JUL 2012	2012										1							WOS:000306448400002		
J	Colley, Sarah; Attenbrow, Val								Does technology make a difference? Aboriginal and colonial fishing in Port Jackson, New South Wales								ARCHAEOLOGY IN OCEANIA				47	2			69	77		10.1002/j.1834-4453.2012.tb00118.x			JUL 2012	2012										2							WOS:000306448400003		
J	Clarke, Anne; Frederick, Ursula								'Rebecca will you marry me? Tim': inscriptions as objects of biography at the North Head Quarantine Station, Manly, New South Wales								ARCHAEOLOGY IN OCEANIA				47	2			84	90		10.1002/j.1834-4453.2012.tb00120.x			JUL 2012	2012										5							WOS:000306448400005		
J	Howard, Peter								A 'Tram Massacre': Institutionalised destruction in Sydney, 1955-1961								ARCHAEOLOGY IN OCEANIA				47	2			91	98		10.1002/j.1834-4453.2012.tb00121.x			JUL 2012	2012										0							WOS:000306448400006		
J	Brown, Steve								Toward an archaeology of the twentieth-century suburban backyard								ARCHAEOLOGY IN OCEANIA				47	2			99	106		10.1002/j.1834-4453.2012.tb00122.x			JUL 2012	2012										1							WOS:000306448400007		
J	Aqdus, Syed Ali; Hanson, William S.; Drummond, Jane								The potential of hyperspectral and multi-spectral imagery to enhance archaeological cropmark detection: a comparative study								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1915	1924		10.1016/j.jas.2012.01.034			JUL 2012	2012										21							WOS:000305849400001		
J	Park, Jang-Sik								A preliminary study on the role and implication of plate-type iron artifacts in the ancient iron technology of Korea								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1925	1932		10.1016/j.jas.2012.02.031			JUL 2012	2012										8							WOS:000305849400002		
J	Montalvoa, Claudia I.; Bisceglia, Silvina; Kin, Marta S.; Sosa, Ramon A.								Taphonomic analysis of rodent bone accumulations produced by Geoffroy's cat (Leopardus geoffroyi, Carnivora, Felidae) in Central Argentina								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1933	1941		10.1016/j.jas.2012.02.024			JUL 2012	2012										17							WOS:000305849400003		
J	Carciumaru, Marin; Ion, Rodica-Mariana; Nitu, Elena-Cristina; Stefanescu, Radu								New evidence of adhesive as hafting material on Middle and Upper Palaeolithic artefacts from Gura Cheii-Rasnov Cave (Romania)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1942	1950		10.1016/j.jas.2012.02.016			JUL 2012	2012										42							WOS:000305849400004		
J	Rafferty, Sean M.; Lednev, Igor; Virkler, Kelly; Chovanec, Zuzana								Current research on smoking pipe residues								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1951	1959		10.1016/j.jas.2012.02.001			JUL 2012	2012										16							WOS:000305849400005		
J	Papadopoulos, Nikos G.; Sarris, Apostolos; Salvi, Maria Cristina; Dederix, Sylviane; Soupios, Pantelis; Dikmen, Unal								Rediscovering the small theatre and amphitheatre of ancient Ierapytna (SE Crete) by integrated geophysical methods								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1960	1973		10.1016/j.jas.2012.01.044			JUL 2012	2012										8							WOS:000305849400006		
J	van Asperen, Eline Naomi								Late Middle Pleistocene horse fossils from northwestern Europe as biostratigraphic indicators								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1974	1983		10.1016/j.jas.2012.02.025			JUL 2012	2012										7							WOS:000305849400007		
J	Diaz, Alejandra L.; O'Connell, Tamsin C.; Maher, Lisa A.; Stock, Jay T.								Subsistence and mobility strategies in the Epipalaeolithic: a stable isotope analysis of human and faunal remains at 'Uyun al-Hammam, northern Jordan								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1984	1992		10.1016/j.jas.2012.02.034			JUL 2012	2012										3							WOS:000305849400008		
J	Kahanov, Y.; Tresman, J. B.; Me-Bar, Y.; Cvikel, D.; Hillman, A.								Akko 1 shipwreck: the effect of cannon fire on the wooden hull								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			1993	2002		10.1016/j.jas.2012.02.013			JUL 2012	2012										3							WOS:000305849400009		
J	Robson, Harry; Andersen, Soren; Craig, Oliver; Fischer, Anders; Glykou, Aikaterini; Hartz, Soenke; Luebke, Harald; Schmolcke, Ulrich; Heron, Carl								Carbon and nitrogen isotope signals in eel bone collagen from Mesolithic and Neolithic sites in northern Europe								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2003	2011		10.1016/j.jas.2012.01.033			JUL 2012	2012										15							WOS:000305849400010		
J	Guiry, Eric J.; Noel, Stephane; Tourigny, Eric; Grimes, Vaughan								A stable isotope method for identifying transatlantic origin of pig (Sus scrofa) remains at French and English fishing stations in Newfoundland								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2012	2022		10.1016/j.jas.2012.03.004			JUL 2012	2012										19							WOS:000305849400011		
J	Fremondeau, D.; Cucchi, T.; Casabianca, F.; Ughetto-Monfrin, J.; Horard-Herbin, M. -P.; Balasse, M.								Seasonality of birth and diet of pigs from stable isotope analyses of tooth enamel (delta O-18, delta C-13): a modern reference data set from Corsica, France								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2023	2035		10.1016/j.jas.2012.04.004			JUL 2012	2012										22							WOS:000305849400012		
J	Thornton, Chris								Renewing the link between cognitive archeology and cognitive science								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2036	2041		10.1016/j.jas.2012.01.037			JUL 2012	2012										2							WOS:000305849400013		
J	Gerard-Little, Peregrine A.; Rogers, Michael B.; Jordan, Kurt A.								Understanding the built environment at the Seneca Iroquois White Springs Site using large-scale, multi-instrument archaeogeophysical surveys								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2042	2048		10.1016/j.jas.2012.03.011			JUL 2012	2012										8							WOS:000305849400014		
J	Bovy, Kristine M.								Why so many wings? A re-examination of avian skeletal part representation in the south-central Northwest Coast, USA								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2049	2059		10.1016/j.jas.2012.02.028			JUL 2012	2012										20							WOS:000305849400015		
J	Maltoni, Sarah; Silvestri, Alberta; Maritan, Lara; Molin, Gianmario								The Medieval lead-glazed pottery from Nogara (north-east Italy): a multi-methodological study								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2071	2078		10.1016/j.jas.2012.03.016			JUL 2012	2012										7							WOS:000305849400017		
J	Pestle, William J.; Colvard, Michael								Bone collagen preservation in the tropics: a case study from ancient Puerto Rico								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2079	2090		10.1016/j.jas.2012.03.008			JUL 2012	2012										36							WOS:000305849400018		
J	Choy, Kyungcheol; An, Deogim; Richards, Michael P.								Stable isotopic analysis of human and faunal remains from the Incipient Chulmun (Neolithic) shell midden site of Ando Island, Korea								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2091	2097		10.1016/j.jas.2012.03.005			JUL 2012	2012										10							WOS:000305849400019		
J	Dorshowa, Wetherbee Bryan								Modeling agricultural potential in Chaco Canyon during the Bonito phase: a predictive geospatial approach								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	7			2098	2115		10.1016/j.jas.2012.02.004			JUL 2012	2012										22							WOS:000305849400020		
